2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Drinking water, 0, 0, 0, 0, 0, 0, 160000, 160000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Education, 0, 0, 0, 0, 0, 0, 220000, 220000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 611000, 611000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404,  Sanitation, 0, 0, 0, 0, 0, 0, 260000, 260000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3222404, Total, 0, 0, 0, 0, 0, 0, 1973000, 1973000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3694804,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 222000, 222000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3694804,  Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISARNA, 42863, 3694804, Total, 0, 0, 0, 0, 0, 0, 622000, 622000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705,  Education, 0, 0, 0, 0, 0, 0, 102000, 102000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705,  Health, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705,  Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705,  Sanitation, 0, 0, 0, 0, 0, 0, 2712650, 2712650
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 3507705, Total, 0, 0, 0, 0, 0, 0, 4714650, 4714650
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 833250, 833250
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Drinking water, 0, 0, 1016250, 1016250, 0, 0, 1045000, 1045000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Health, 0, 0, 0, 0, 0, 0, 630000, 630000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 625000, 625000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Roads, 0, 0, 0, 0, 0, 0, 8555000, 8555000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Sanitation, 0, 0, 995000, 995000, 0, 0, 950000, 950000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642,  Women and child development, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARA KALAN, 42864, 2757642, Total, 0, 0, 2011250, 2011250, 0, 0, 14338250, 14338250
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 585000, 585000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Drinking water, 0, 0, 2030000, 2030000, 0, 0, 165000, 165000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Health, 0, 0, 0, 0, 0, 0, 340000, 340000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Land improvement, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Libraries, 0, 0, 0, 0, 0, 0, 25000, 25000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1375000, 1375000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Public distribution system, 0, 0, 0, 0, 0, 0, 42000, 42000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Roads, 0, 0, 0, 0, 0, 0, 5738650, 5738650
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Sanitation, 0, 0, 800000, 800000, 0, 0, 360000, 360000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Water Conservation, 0, 0, 253650, 253650, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750,  Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BISHARI BHAND, 42865, 3118750, Total, 0, 0, 3083650, 3083650, 0, 0, 8960650, 8960650
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3125952,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3125952,  Health, 0, 0, 0, 0, 0, 0, 120000, 120000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3125952,  Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3125952,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3125952, Total, 0, 0, 0, 0, 0, 0, 280000, 280000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 272000, 272000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Drinking water, 0, 0, 3683196, 3683196, 0, 0, 115000, 115000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Education, 0, 0, 0, 0, 0, 0, 1849344, 1849344
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Health, 0, 0, 0, 0, 0, 0, 520000, 520000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Roads, 0, 0, 0, 0, 0, 0, 7051556, 7051556
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Sanitation, 0, 0, 3683196, 3683196, 0, 0, 105000, 105000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442,  Water Conservation, 0, 0, 1004508, 1004508, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 2743442, Total, 0, 0, 8370900, 8370900, 0, 0, 10112900, 10112900
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3199785,  Drinking water, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3199785,  Roads, 0, 0, 0, 0, 0, 0, 3065241, 3065241
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3199785,  Sanitation, 0, 0, 0, 0, 0, 0, 28000, 28000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3199785, Total, 0, 0, 0, 0, 0, 0, 3095241, 3095241
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3228945,  Sanitation, 0, 0, 0, 0, 0, 0, 4000, 4000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3228945, Total, 0, 0, 0, 0, 0, 0, 4000, 4000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 332000, 332000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Drinking water, 0, 0, 124950, 124950, 0, 0, 327000, 327000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Health, 0, 0, 0, 0, 0, 0, 254950, 254950
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Roads, 0, 0, 0, 0, 0, 0, 3963550, 3963550
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Sanitation, 0, 0, 874650, 874650, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611,  Water Conservation, 0, 0, 249900, 249900, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 2766611, Total, 0, 0, 1249500, 1249500, 0, 0, 5177500, 5177500
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3505732,  Education, 0, 0, 0, 0, 0, 0, 1000, 1000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3505732,  Roads, 0, 0, 0, 0, 0, 0, 2018016, 2018016
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3505732,  Sanitation, 0, 0, 0, 0, 0, 0, 4000, 4000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHANA MUSTKIL, 42866, 3505732, Total, 0, 0, 0, 0, 0, 0, 2023016, 2023016
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 190309, 190309
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559,  Drinking water, 0, 0, 187425, 187425, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559,  Education, 0, 0, 0, 0, 0, 0, 4076921, 4076921
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559,  Roads, 0, 0, 0, 0, 0, 0, 774850, 774850
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559,  Sanitation, 0, 0, 187425, 187425, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4154559, Total, 0, 0, 374850, 374850, 0, 0, 5042080, 5042080
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4204876,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4204876,  Drinking water, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4204876,  Rural electrification, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4204876,  Sanitation, 0, 0, 0, 0, 0, 0, 356001, 356001
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, BUDHERA, 42867, 4204876, Total, 0, 0, 0, 0, 0, 0, 420001, 420001
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 867000, 867000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Drinking water, 0, 0, 1757000, 1757000, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Education, 0, 0, 0, 0, 0, 0, 490000, 490000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Health, 0, 0, 0, 0, 0, 0, 410000, 410000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Roads, 0, 0, 0, 0, 0, 0, 3020000, 3020000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Sanitation, 0, 0, 2815000, 2815000, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613,  Water Conservation, 0, 0, 140000, 140000, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 2766613, Total, 0, 0, 4712000, 4712000, 0, 0, 4787000, 4787000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 425000, 425000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Drinking water, 0, 0, 2014500, 2014500, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Education, 0, 0, 0, 0, 0, 0, 465000, 465000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Fisheries, 0, 0, 0, 0, 0, 0, 125000, 125000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Health, 0, 0, 0, 0, 0, 0, 242500, 242500
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1260000, 1260000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Roads, 0, 0, 0, 0, 0, 0, 2470000, 2470000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Sanitation, 0, 0, 588000, 588000, 0, 0, 155000, 155000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 2662170, Total, 0, 0, 2602500, 2602500, 0, 0, 5242500, 5242500
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 3165563,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 3165563,  Roads, 0, 0, 0, 0, 0, 0, 10000, 10000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, CHAMRAULI, 42868, 3165563, Total, 0, 0, 0, 0, 0, 0, 30000, 30000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3206493,  Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3206493,  Roads, 0, 0, 0, 0, 0, 0, 780400, 780400
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3206493,  Sanitation, 0, 0, 0, 0, 0, 0, 11000, 11000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3206493, Total, 0, 0, 0, 0, 0, 0, 811400, 811400
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669,  Drinking water, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669,  Education, 0, 0, 0, 0, 0, 0, 3000, 3000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669,  GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5000, 5000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1910000, 1910000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669,  Sanitation, 0, 0, 0, 0, 0, 0, 4000, 4000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3498669, Total, 0, 0, 0, 0, 0, 0, 1924000, 1924000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3535788,  Education, 0, 0, 0, 0, 0, 0, 2092000, 2092000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3535788,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3535788,  Sanitation, 0, 0, 0, 0, 0, 0, 3000, 3000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DEORI, 42869, 3535788, Total, 0, 0, 0, 0, 0, 0, 2097000, 2097000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 527000, 527000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Cultural activities, 0, 0, 0, 0, 0, 0, 5000, 5000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Drinking water, 0, 0, 5158000, 5158000, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Education, 0, 0, 0, 0, 0, 0, 960000, 960000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Health, 0, 0, 0, 0, 0, 0, 690000, 690000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Roads, 0, 0, 0, 0, 0, 0, 16895500, 16895500
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Rural housing, 0, 0, 0, 0, 0, 0, 70000, 70000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Sanitation, 0, 0, 2522500, 2522500, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Water Conservation, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498,  Women and child development, 0, 0, 0, 0, 0, 0, 425000, 425000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 2742498, Total, 0, 0, 7930500, 7930500, 0, 0, 22122500, 22122500
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 492000, 492000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Drinking water, 0, 0, 0, 0, 0, 0, 420000, 420000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Education, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Roads, 0, 0, 0, 0, 0, 0, 420000, 420000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333,  Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3170333, Total, 0, 0, 0, 0, 0, 0, 2932000, 2932000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3473617,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3473617,  Education, 0, 0, 0, 0, 0, 0, 926800, 926800
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3473617,  Roads, 0, 0, 0, 0, 0, 0, 6000, 6000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3473617,  Sanitation, 0, 0, 0, 0, 0, 0, 12000, 12000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3473617, Total, 0, 0, 0, 0, 0, 0, 4944800, 4944800
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3532041,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 33040, 33040
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3532041,  Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3532041,  Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, UTTAR PRADESH, 9, AGRA, 109, BARAULI AHIR, 1389, DIGNER, 42870, 3532041,  Sanitation, 0, 0, 0, 0, 0, 0, 550000, 550000
