year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, KUKRANWALI, 28959, 3250203, Drinking water, 0, 0, 494402, 494402, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, KUKRANWALI, 28959, 3250203, Roads, 0, 0, 0, 0, 0, 0, 1176244, 1176244
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, KUKRANWALI, 28959, 3250203, Rural electrification, 0, 0, 0, 0, 0, 0, 8977236, 8977236
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, KUKRANWALI, 28959, 3250203, Sanitation, 0, 0, 494401, 494401, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, KUKRANWALI, 28959, 3250203, Total, 0, 0, 988803, 988803, 0, 0, 10153480, 10153480
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, MEHUWALA, 28961, 3271127, Drinking water, 0, 0, 1018277, 1018277, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, MEHUWALA, 28961, 3271127, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2640000, 2640000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, MEHUWALA, 28961, 3271127, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, MEHUWALA, 28961, 3271127, Sanitation, 0, 0, 1018277, 1018277, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, MEHUWALA, 28961, 3271127, Total, 0, 0, 2036554, 2036554, 0, 0, 4840000, 4840000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Drinking water, 0, 0, 1168258, 1168258, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 602211, 602211
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Roads, 0, 0, 0, 0, 0, 0, 3120000, 3120000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Sanitation, 0, 0, 1170000, 1170000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Social welfare, 0, 0, 0, 0, 0, 0, 566000, 566000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, PILI MANDORI, 28962, 3252069, Total, 0, 0, 2338258, 2338258, 0, 0, 4688211, 4688211
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, RAMSARA, 28963, 3265894, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 602548, 602548
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, RAMSARA, 28963, 3265894, Drinking water, 0, 0, 638031, 638031, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, RAMSARA, 28963, 3265894, Roads, 0, 0, 0, 0, 0, 0, 3076063, 3076063
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, RAMSARA, 28963, 3265894, Sanitation, 0, 0, 638032, 638032, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, RAMSARA, 28963, 3265894, Total, 0, 0, 1276063, 1276063, 0, 0, 3678611, 3678611
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SARWARPUR, 28964, 3265443, Drinking water, 0, 0, 425000, 425000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SARWARPUR, 28964, 3265443, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SARWARPUR, 28964, 3265443, Roads, 0, 0, 0, 0, 0, 0, 850000, 850000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SARWARPUR, 28964, 3265443, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SARWARPUR, 28964, 3265443, Total, 0, 0, 875000, 875000, 0, 0, 1100000, 1100000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Drinking water, 0, 0, 675000, 675000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Libraries, 0, 0, 0, 0, 0, 0, 291993, 291993
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Roads, 0, 0, 0, 0, 0, 0, 1344458, 1344458
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Sanitation, 0, 0, 672229, 672229, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SEKHUPUR DAROLI, 28965, 3262513, Total, 0, 0, 1347229, 1347229, 0, 0, 1836451, 1836451
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SIRDHAN, 28966, 3244446, Drinking water, 0, 0, 180108, 180108, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SIRDHAN, 28966, 3244446, Roads, 0, 0, 0, 0, 0, 0, 3103138, 3103138
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SIRDHAN, 28966, 3244446, Sanitation, 0, 0, 180108, 180108, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SIRDHAN, 28966, 3244446, Total, 0, 0, 360216, 360216, 0, 0, 3103138, 3103138
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, Drinking water, 0, 0, 355000, 355000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 410000, 410000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, Libraries, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, Sanitation, 0, 0, 355000, 355000, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, SULIKHERA, 28967, 3274689, Total, 0, 0, 710000, 710000, 0, 0, 1260000, 1260000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, Drinking water, 0, 0, 396693, 396693, 0, 0, 793387, 793387
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, Maintenance of community system, 0, 0, 0, 0, 0, 0, 481225, 481225
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, Sanitation, 0, 0, 443387, 443387, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, HARYANA, 6, FATEHABAD, 61, BHATTU KALAN, 1052, THUIYAN, 28968, 3263253, Total, 0, 0, 840080, 840080, 0, 0, 2674612, 2674612
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BAIJALPUR, 28969, 3283081, Drinking water, 0, 0, 798598, 798598, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BAIJALPUR, 28969, 3283081, Education, 0, 0, 0, 0, 0, 0, 1227196, 1227196
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BAIJALPUR, 28969, 3283081, Roads, 0, 0, 0, 0, 0, 0, 370000, 370000
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BAIJALPUR, 28969, 3283081, Sanitation, 0, 0, 798598, 798598, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BAIJALPUR, 28969, 3283081, Total, 0, 0, 1597196, 1597196, 0, 0, 1597196, 1597196
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHATTU, 28970, 3277084, Drinking water, 0, 0, 185970, 185970, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHATTU, 28970, 3277084, Public distribution system, 0, 0, 0, 0, 0, 0, 3788782, 3788782
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHATTU, 28970, 3277084, Roads, 0, 0, 0, 0, 0, 0, 1665299, 1665299
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHATTU, 28970, 3277084, Sanitation, 0, 0, 185970, 185970, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHATTU, 28970, 3277084, Total, 0, 0, 371940, 371940, 0, 0, 5454081, 5454081
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUNDRA, 245687, 3304729, Drinking water, 0, 0, 84029, 84029, 0, 0, 84029, 84029
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUNDRA, 245687, 3304729, Public distribution system, 0, 0, 0, 0, 0, 0, 2570000, 2570000
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUNDRA, 245687, 3304729, Roads, 0, 0, 0, 0, 0, 0, 1929898, 1929898
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUNDRA, 245687, 3304729, Sanitation, 0, 0, 84029, 84029, 0, 0, 84029, 84029
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUNDRA, 245687, 3304729, Total, 0, 0, 168058, 168058, 0, 0, 4667956, 4667956
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUTHAN KHURD, 28972, 3312414, Drinking water, 0, 0, 381549, 381549, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUTHAN KHURD, 28972, 3312414, Public distribution system, 0, 0, 0, 0, 0, 0, 2449194, 2449194
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUTHAN KHURD, 28972, 3312414, Roads, 0, 0, 0, 0, 0, 0, 4822710, 4822710
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUTHAN KHURD, 28972, 3312414, Sanitation, 0, 0, 381549, 381549, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BHUTHAN KHURD, 28972, 3312414, Total, 0, 0, 763098, 763098, 0, 0, 7271904, 7271904
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BOSTI, 28973, 3277466, Drinking water, 0, 0, 880184, 880184, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BOSTI, 28973, 3277466, Land improvement, 0, 0, 0, 0, 0, 0, 6305634, 6305634
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BOSTI, 28973, 3277466, Roads, 0, 0, 0, 0, 0, 0, 2610195, 2610195
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BOSTI, 28973, 3277466, Sanitation, 0, 0, 880183, 880183, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BOSTI, 28973, 3277466, Total, 0, 0, 1760367, 1760367, 0, 0, 8915829, 8915829
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BUWAN, 28974, 3276681, Drinking water, 0, 0, 613767, 613767, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BUWAN, 28974, 3276681, Land improvement, 0, 0, 0, 0, 0, 0, 2726706, 2726706
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BUWAN, 28974, 3276681, Roads, 0, 0, 0, 0, 0, 0, 2208894, 2208894
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BUWAN, 28974, 3276681, Sanitation, 0, 0, 613767, 613767, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, BUWAN, 28974, 3276681, Total, 0, 0, 1227534, 1227534, 0, 0, 4935600, 4935600
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHANDRAWAL, 28975, 3253751, Drinking water, 0, 0, 342303, 342303, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHANDRAWAL, 28975, 3253751, Land improvement, 0, 0, 0, 0, 0, 0, 1916529, 1916529
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHANDRAWAL, 28975, 3253751, Roads, 0, 0, 0, 0, 0, 0, 684605, 684605
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHANDRAWAL, 28975, 3253751, Sanitation, 0, 0, 342302, 342302, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHANDRAWAL, 28975, 3253751, Total, 0, 0, 684605, 684605, 0, 0, 2601134, 2601134
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHAUBARA, 28976, 3253886, Drinking water, 0, 0, 388714, 388714, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHAUBARA, 28976, 3253886, Land improvement, 0, 0, 0, 0, 0, 0, 2772347, 2772347
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHAUBARA, 28976, 3253886, Sanitation, 0, 0, 388713, 388713, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHAUBARA, 28976, 3253886, Total, 0, 0, 777427, 777427, 0, 0, 3549774, 3549774
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, CHAUBARA, 28976, 3253886, Water Conservation, 0, 0, 0, 0, 0, 0, 777427, 777427
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DEHMAN, 28977, 3295538, Drinking water, 0, 0, 691120, 691120, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DEHMAN, 28977, 3295538, Land improvement, 0, 0, 0, 0, 0, 0, 8102057, 8102057
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DEHMAN, 28977, 3295538, Roads, 0, 0, 0, 0, 0, 0, 1382239, 1382239
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DEHMAN, 28977, 3295538, Sanitation, 0, 0, 691119, 691119, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DEHMAN, 28977, 3295538, Total, 0, 0, 1382239, 1382239, 0, 0, 9484296, 9484296
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI BHOJRAJ, 265090, 3291830, Drinking water, 0, 0, 276839, 276839, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI BHOJRAJ, 265090, 3291830, Public distribution system, 0, 0, 0, 0, 0, 0, 236951, 236951
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI BHOJRAJ, 265090, 3291830, Roads, 0, 0, 0, 0, 0, 0, 6413944, 6413944
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI BHOJRAJ, 265090, 3291830, Sanitation, 0, 0, 276838, 276838, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI BHOJRAJ, 265090, 3291830, Total, 0, 0, 553677, 553677, 0, 0, 6650895, 6650895
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI DULT, 28978, 3283149, Drinking water, 0, 0, 367869, 367869, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI DULT, 28978, 3283149, Roads, 0, 0, 0, 0, 0, 0, 1420727, 1420727
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI DULT, 28978, 3283149, Sanitation, 0, 0, 367870, 367870, 0, 0, 2665612, 2665612
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI DULT, 28978, 3283149, Total, 0, 0, 735739, 735739, 0, 0, 4086339, 4086339
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI GOPAL, 28979, 3276906, Drinking water, 0, 0, 577453, 577453, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI GOPAL, 28979, 3276906, Land improvement, 0, 0, 0, 0, 0, 0, 7206614, 7206614
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI GOPAL, 28979, 3276906, Roads, 0, 0, 0, 0, 0, 0, 2330147, 2330147
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI GOPAL, 28979, 3276906, Sanitation, 0, 0, 577452, 577452, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI GOPAL, 28979, 3276906, Total, 0, 0, 1154905, 1154905, 0, 0, 9536761, 9536761
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI SANCHLA, 28993, 3277324, Drinking water, 0, 0, 935552, 935552, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI SANCHLA, 28993, 3277324, Land improvement, 0, 0, 0, 0, 2550586, 0, 0, 2550586
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI SANCHLA, 28993, 3277324, Roads, 0, 0, 0, 0, 0, 0, 3461237, 3461237
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI SANCHLA, 28993, 3277324, Sanitation, 0, 0, 935551, 935551, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHANI SANCHLA, 28993, 3277324, Total, 0, 0, 1871103, 1871103, 2550586, 0, 3461237, 6011823
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHOLU, 28980, 3277493, Drinking water, 0, 0, 626795, 626795, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHOLU, 28980, 3277493, Land improvement, 0, 0, 0, 0, 2717194, 0, 0, 2717194
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHOLU, 28980, 3277493, Roads, 0, 0, 0, 0, 0, 0, 2621684, 2621684
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHOLU, 28980, 3277493, Sanitation, 0, 0, 626795, 626795, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DHOLU, 28980, 3277493, Total, 0, 0, 1253590, 1253590, 2717194, 0, 2621684, 5338878
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DIGOH, 28981, 3277002, Drinking water, 0, 0, 159101, 159101, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DIGOH, 28981, 3277002, Land improvement, 0, 0, 0, 0, 0, 0, 1114320, 1114320
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DIGOH, 28981, 3277002, Roads, 0, 0, 0, 0, 0, 0, 1849759, 1849759
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DIGOH, 28981, 3277002, Sanitation, 0, 0, 159101, 159101, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DIGOH, 28981, 3277002, Total, 0, 0, 318202, 318202, 0, 0, 2964079, 2964079
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DULT, 28982, 3275977, Drinking water, 0, 0, 574847, 574847, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DULT, 28982, 3275977, Public distribution system, 0, 0, 0, 0, 0, 0, 799431, 799431
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DULT, 28982, 3275977, Roads, 0, 0, 0, 0, 0, 0, 6537304, 6537304
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DULT, 28982, 3275977, Sanitation, 0, 0, 574848, 574848, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, DULT, 28982, 3275977, Total, 0, 0, 1149695, 1149695, 0, 0, 7336735, 7336735
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GHOTRU, 28983, 3293192, Drinking water, 0, 0, 156007, 156007, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GHOTRU, 28983, 3293192, Land improvement, 0, 0, 0, 0, 0, 0, 2017077, 2017077
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GHOTRU, 28983, 3293192, Roads, 0, 0, 0, 0, 0, 0, 312014, 312014
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GHOTRU, 28983, 3293192, Sanitation, 0, 0, 156007, 156007, 0, 0, 3344060, 3344060
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GHOTRU, 28983, 3293192, Total, 0, 0, 312014, 312014, 0, 0, 5673151, 5673151
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GORAKHPUR, 28984, 3322851, Drinking water, 0, 0, 2128074, 2128074, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GORAKHPUR, 28984, 3322851, Public distribution system, 0, 0, 0, 0, 0, 0, 41207746, 41207746
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GORAKHPUR, 28984, 3322851, Roads, 0, 0, 0, 0, 0, 0, 11206409, 11206409
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GORAKHPUR, 28984, 3322851, Sanitation, 0, 0, 2128074, 2128074, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, GORAKHPUR, 28984, 3322851, Total, 0, 0, 4256148, 4256148, 0, 0, 52414155, 52414155
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Drinking water, 0, 0, 848754, 848754, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Land improvement, 0, 0, 0, 0, 0, 0, 5590144, 5590144
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Roads, 0, 0, 0, 0, 0, 0, 1297509, 1297509
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Sanitation, 0, 0, 848755, 848755, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KALAN, 28985, 3286380, Total, 0, 0, 1697509, 1697509, 0, 0, 7287653, 7287653
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KHURD, 28986, 3266866, Drinking water, 0, 0, 760491, 760491, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KHURD, 28986, 3266866, Land improvement, 0, 0, 0, 0, 0, 0, 4835482, 4835482
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KHURD, 28986, 3266866, Roads, 0, 0, 0, 0, 0, 0, 1520983, 1520983
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KHURD, 28986, 3266866, Sanitation, 0, 0, 760492, 760492, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, JANDLI KHURD, 28986, 3266866, Total, 0, 0, 1520983, 1520983, 0, 0, 6356465, 6356465
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KANI KHERI, 245688, 3276896, Drinking water, 0, 0, 119204, 119204, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KANI KHERI, 245688, 3276896, Public distribution system, 0, 0, 0, 0, 0, 0, 784365, 784365
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KANI KHERI, 245688, 3276896, Roads, 0, 0, 0, 0, 0, 0, 1715217, 1715217
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KANI KHERI, 245688, 3276896, Sanitation, 0, 0, 119203, 119203, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KANI KHERI, 245688, 3276896, Total, 0, 0, 238407, 238407, 0, 0, 2499582, 2499582
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KHASA PATHANA, 28987, 3277277, Drinking water, 0, 0, 210886, 210886, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KHASA PATHANA, 28987, 3277277, Land improvement, 0, 0, 0, 0, 3297581, 0, 0, 3297581
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KHASA PATHANA, 28987, 3277277, Roads, 0, 0, 0, 0, 0, 0, 1497197, 1497197
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KHASA PATHANA, 28987, 3277277, Sanitation, 0, 0, 210886, 210886, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, KHASA PATHANA, 28987, 3277277, Total, 0, 0, 421772, 421772, 3297581, 0, 1497197, 4794778
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, LEHRIAN, 28988, 3272953, Drinking water, 0, 0, 631354, 631354, 0, 0, 0, 0
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, LEHRIAN, 28988, 3272953, Land improvement, 0, 0, 0, 0, 0, 0, 1274511, 1274511
2021, HARYANA, 6, FATEHABAD, 61, BHUNA, 1053, LEHRIAN, 28988, 3272953, Roads, 0, 0, 0, 0, 0, 0, 3145717, 3145717
