year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, AKBARPUR, 265042, 2108046, Roads, 0, 0, 2075000, 2075000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, AKBARPUR, 265042, 2108046, Sanitation, 0, 0, 250000, 250000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, AKBARPUR, 265042, 2108046, Total, 0, 0, 2864863, 2864863, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, ALAWALPUR, 32285, 2151603, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 632000, 632000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, ALAWALPUR, 32285, 2151603, Sanitation, 0, 0, 0, 0, 0, 0, 939513, 939513
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, ALAWALPUR, 32285, 2151603, Total, 0, 0, 0, 0, 0, 0, 1571513, 1571513
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2125940, Maintenance of community system, 0, 0, 0, 0, 0, 0, 606491, 606491
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2125940, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2125940, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2125940, Total, 0, 0, 0, 0, 0, 0, 906491, 906491
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2641049, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS AHIR, 32286, 2641049, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS JAMAPUR, 32123, 2147932, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS JAMAPUR, 32123, 2147932, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS JAMAPUR, 32123, 2147932, Roads, 0, 0, 3450000, 3450000, 1300000, 0, 5120000, 6420000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS JAMAPUR, 32123, 2147932, Sanitation, 0, 0, 0, 0, 0, 0, 152605, 152605
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALAWAS JAMAPUR, 32123, 2147932, Total, 0, 0, 3450000, 3450000, 1300000, 0, 6022605, 7322605
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 552000, 552000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Drinking water, 0, 0, 0, 0, 0, 0, 333906, 333906
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Roads, 0, 0, 4975000, 4975000, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Sanitation, 0, 0, 500000, 500000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KALAN, 32287, 1970351, Total, 0, 0, 5475000, 5475000, 0, 0, 1485906, 1485906
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KHURD, 32288, 2114512, Administrative & Technical Support, 0, 0, 400000, 400000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KHURD, 32288, 2114512, Drinking water, 0, 0, 458521, 458521, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KHURD, 32288, 2114512, Roads, 0, 0, 7002500, 7002500, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BALIAR KHURD, 32288, 2114512, Total, 0, 0, 7861021, 7861021, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Animal husbandry, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Drinking water, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Maintenance of community system, 0, 0, 2260000, 2260000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Roads, 0, 0, 3360000, 3360000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Sanitation, 0, 0, 0, 0, 0, 0, 1092153, 1092153
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BAMBER, 32289, 2150898, Total, 0, 0, 9120000, 9120000, 0, 0, 1392153, 1392153
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BARIAWAS, 32290, 1939483, Drinking water, 0, 0, 0, 0, 0, 0, 569134, 569134
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BARIAWAS, 32290, 1939483, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BARIAWAS, 32290, 1939483, Roads, 0, 0, 0, 0, 0, 0, 5340000, 5340000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BARIAWAS, 32290, 1939483, Rural housing, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BARIAWAS, 32290, 1939483, Total, 0, 0, 0, 0, 0, 0, 7309134, 7309134
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHAGWANPUR, 32291, 2135619, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHAGWANPUR, 32291, 2135619, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHAGWANPUR, 32291, 2135619, Rural electrification, 0, 0, 0, 0, 0, 0, 171773, 171773
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHAGWANPUR, 32291, 2135619, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHAGWANPUR, 32291, 2135619, Total, 0, 0, 0, 0, 0, 0, 621773, 621773
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHARAWAS, 32292, 2143258, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHARAWAS, 32292, 2143258, Maintenance of community system, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHARAWAS, 32292, 2143258, Roads, 0, 0, 4900000, 4900000, 0, 0, 1960000, 1960000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHARAWAS, 32292, 2143258, Sanitation, 0, 0, 1600000, 1600000, 0, 0, 2520381, 2520381
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHARAWAS, 32292, 2143258, Total, 0, 0, 6500000, 6500000, 0, 0, 5580381, 5580381
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Administrative & Technical Support, 0, 0, 1150000, 1150000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Roads, 0, 0, 7700000, 7700000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Sanitation, 0, 0, 1030123, 1030123, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Social welfare, 0, 0, 3700000, 3700000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Total, 0, 0, 13581123, 13581123, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHATSANA, 32293, 1950497, Welfare of the weaker sections, 0, 0, 1000, 1000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHUDPUR, 32298, 1942853, Drinking water, 0, 0, 0, 0, 0, 0, 1189344, 1189344
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHUDPUR, 32298, 1942853, Roads, 0, 0, 3100000, 3100000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHUDPUR, 32298, 1942853, Rural housing, 0, 0, 900000, 900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHUDPUR, 32298, 1942853, Social welfare, 0, 0, 0, 0, 0, 0, 9000, 9000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHUDPUR, 32298, 1942853, Total, 0, 0, 4000000, 4000000, 0, 0, 1198344, 1198344
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHURTHAL JAT, 32294, 1955091, Drinking water, 0, 0, 0, 0, 0, 0, 1157569, 1157569
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHURTHAL JAT, 32294, 1955091, Roads, 0, 0, 3000000, 3000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHURTHAL JAT, 32294, 1955091, Social welfare, 0, 0, 0, 0, 0, 0, 500, 500
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BHURTHAL JAT, 32294, 1955091, Total, 0, 0, 3000000, 3000000, 0, 0, 1158069, 1158069
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BIKANER, 32295, 2126748, Roads, 0, 0, 1700000, 1700000, 0, 0, 2800000, 2800000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BIKANER, 32295, 2126748, Rural housing, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BIKANER, 32295, 2126748, Total, 0, 0, 3600000, 3600000, 0, 0, 2800000, 2800000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Roads, 0, 0, 4825000, 4825000, 0, 0, 350000, 350000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BITHWANA, 32296, 2111717, Total, 0, 0, 4825000, 4825000, 0, 0, 2550000, 2550000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Administrative & Technical Support, 0, 0, 774000, 774000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Family welfare, 0, 0, 0, 0, 0, 0, 1000, 1000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Land improvement, 0, 0, 50000, 50000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Maintenance of community system, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Roads, 0, 0, 7600000, 7600000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Rural electrification, 0, 0, 513641, 513641, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Social welfare, 0, 0, 2400000, 2400000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANA, 32297, 1940061, Total, 0, 0, 13337641, 13337641, 0, 0, 1000, 1000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2149804, Drinking water, 0, 0, 800000, 800000, 0, 0, 1400000, 1400000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2149804, Roads, 0, 0, 800000, 800000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2149804, Total, 0, 0, 1600000, 1600000, 0, 0, 1400000, 1400000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2363699, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2363699, Rural housing, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, BUDANI, 245719, 2363699, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHANDAWAS, 32299, 1943731, Drinking water, 0, 0, 0, 0, 0, 0, 847305, 847305
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHANDAWAS, 32299, 1943731, Roads, 0, 0, 600000, 600000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHANDAWAS, 32299, 1943731, Rural housing, 0, 0, 800000, 800000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHANDAWAS, 32299, 1943731, Social welfare, 0, 0, 0, 0, 0, 0, 1000, 1000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHANDAWAS, 32299, 1943731, Total, 0, 0, 1400000, 1400000, 0, 0, 848305, 848305
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHHURIAWAS, 32300, 2111509, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHHURIAWAS, 32300, 2111509, Roads, 0, 0, 4100000, 4100000, 0, 0, 800000, 800000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHHURIAWAS, 32300, 2111509, Sanitation, 0, 0, 720000, 720000, 0, 0, 239523, 239523
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHHURIAWAS, 32300, 2111509, Total, 0, 0, 4820000, 4820000, 0, 0, 1539523, 1539523
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHILLAR, 32301, 2128265, Administrative & Technical Support, 0, 0, 1150000, 1150000, 0, 0, 95085, 95085
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHILLAR, 32301, 2128265, Roads, 0, 0, 1200000, 1200000, 0, 0, 8150000, 8150000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHILLAR, 32301, 2128265, Sanitation, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHILLAR, 32301, 2128265, Social welfare, 0, 0, 2200000, 2200000, 0, 0, 2200000, 2200000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, CHILLAR, 32301, 2128265, Total, 0, 0, 4550000, 4550000, 0, 0, 11945085, 11945085
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DABRI, 32302, 2149930, Roads, 0, 0, 600000, 600000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DABRI, 32302, 2149930, Rural housing, 0, 0, 600000, 600000, 0, 0, 1600000, 1600000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DABRI, 32302, 2149930, Total, 0, 0, 1200000, 1200000, 0, 0, 1600000, 1600000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DALIAKI, 32303, 2128985, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 2000000, 2000000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DALIAKI, 32303, 2128985, Public distribution system, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DALIAKI, 32303, 2128985, Roads, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DALIAKI, 32303, 2128985, Rural housing, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DALIAKI, 32303, 2128985, Total, 0, 0, 4200000, 4200000, 0, 0, 2500000, 2500000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DEVLAWAS, 32304, 1939593, Drinking water, 0, 0, 0, 0, 0, 0, 1554430, 1554430
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DEVLAWAS, 32304, 1939593, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DEVLAWAS, 32304, 1939593, Rural housing, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DEVLAWAS, 32304, 1939593, Social welfare, 0, 0, 0, 0, 0, 0, 1000, 1000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DEVLAWAS, 32304, 1939593, Total, 0, 0, 0, 0, 0, 0, 2655430, 2655430
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHAKIA, 32305, 2146630, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 332000, 332000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHAKIA, 32305, 2146630, Maintenance of community system, 0, 0, 2900000, 2900000, 0, 0, 676430, 676430
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHAKIA, 32305, 2146630, Roads, 0, 0, 1202000, 1202000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHAKIA, 32305, 2146630, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHAKIA, 32305, 2146630, Total, 0, 0, 4102000, 4102000, 0, 0, 1258430, 1258430
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHALIAWAS, 32306, 2104421, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHALIAWAS, 32306, 2104421, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1675709, 1675709
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHALIAWAS, 32306, 2104421, Roads, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHALIAWAS, 32306, 2104421, Sanitation, 0, 0, 0, 0, 0, 0, 75000, 75000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DHALIAWAS, 32306, 2104421, Total, 0, 0, 0, 0, 0, 0, 5600709, 5600709
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Administrative & Technical Support, 0, 0, 589132, 589132, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, GP Office Infrastructure, 0, 0, 400000, 400000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Roads, 0, 0, 4975000, 4975000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Rural electrification, 0, 0, 100000, 100000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Social welfare, 0, 0, 80000, 80000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DOHKI, 32307, 2121471, Total, 0, 0, 6344132, 6344132, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Administrative & Technical Support, 0, 0, 510000, 510000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Maintenance of community system, 0, 0, 338949, 338949, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Roads, 0, 0, 4075000, 4075000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, DUNGARWAS, 32308, 2000136, Total, 0, 0, 6623949, 6623949, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FADNI, 32309, 2126890, Drinking water, 0, 0, 0, 0, 0, 0, 1386839, 1386839
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FADNI, 32309, 2126890, Roads, 0, 0, 3000000, 3000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FADNI, 32309, 2126890, Rural housing, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FADNI, 32309, 2126890, Total, 0, 0, 5000000, 5000000, 0, 0, 1386839, 1386839
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Administrative & Technical Support, 0, 0, 870000, 870000, 0, 0, 78468, 78468
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Roads, 0, 0, 900000, 900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Social welfare, 0, 0, 500000, 500000, 0, 0, 400000, 400000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, FIDERI, 32310, 2131985, Total, 0, 0, 2270000, 2270000, 0, 0, 1228468, 1228468
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA AHIR, 32311, 2149464, Drinking water, 0, 0, 0, 0, 0, 0, 1208624, 1208624
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA AHIR, 32311, 2149464, Roads, 0, 0, 2100000, 2100000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA AHIR, 32311, 2149464, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA AHIR, 32311, 2149464, Total, 0, 0, 2100000, 2100000, 0, 0, 1808624, 1808624
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA JAT, 32312, 1954988, Drinking water, 0, 0, 0, 0, 0, 0, 893409, 893409
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA JAT, 32312, 1954988, Roads, 0, 0, 3900000, 3900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA JAT, 32312, 1954988, Rural housing, 0, 0, 500000, 500000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA JAT, 32312, 1954988, Social welfare, 0, 0, 0, 0, 0, 0, 1500, 1500
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GANGAYCHA JAT, 32312, 1954988, Total, 0, 0, 4400000, 4400000, 0, 0, 894909, 894909
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GARHI ALAWALPUR, 32313, 2147943, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2051950, 2051950
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GARHI ALAWALPUR, 32313, 2147943, Roads, 0, 0, 8000000, 8000000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GARHI ALAWALPUR, 32313, 2147943, Total, 0, 0, 8000000, 8000000, 0, 0, 2051950, 2051950
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Administrative & Technical Support, 0, 0, 1400000, 1400000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Drinking water, 0, 0, 600000, 600000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Maintenance of community system, 0, 0, 441226, 441226, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Roads, 0, 350000, 6800000, 7150000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Sanitation, 0, 0, 2900000, 2900000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHATAL MAHANIAWAS, 32314, 2099077, Total, 0, 350000, 12141226, 12491226, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHURKAWAS, 32315, 2122642, Administrative & Technical Support, 0, 0, 410000, 410000, 0, 0, 206717, 206717
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHURKAWAS, 32315, 2122642, Roads, 0, 0, 7650000, 7650000, 0, 0, 0, 0
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHURKAWAS, 32315, 2122642, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GHURKAWAS, 32315, 2122642, Total, 0, 0, 8060000, 8060000, 0, 0, 406717, 406717
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GINDOKHAR, 32316, 2120564, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 875404, 875404
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GINDOKHAR, 32316, 2120564, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, REWARI, 72, REWARI, 1123, GINDOKHAR, 32316, 2120564, Roads, 0, 0, 4294000, 4294000, 0, 0, 0, 0
