year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, GOBINDAPUR, 109625, 3346318, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 120000, 120000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Drinking water, 0, 0, 1712843, 1712843, 0, 0, 269126, 269126
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Maintenance of community system, 0, 0, 0, 0, 0, 0, 670000, 670000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Roads, 0, 0, 0, 0, 0, 0, 2948687, 2948687
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Sanitation, 0, 0, 2035687, 2035687, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Total, 0, 0, 3748530, 3748530, 0, 0, 8828407, 8828407
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, HANTAL ANANTABATI, 109626, 3391017, Women and child development, 0, 0, 0, 0, 0, 0, 4120594, 4120594
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 950000, 950000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Agriculture, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Drinking water, 0, 0, 2079095, 2079095, 0, 0, 450000, 450000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Maintenance of community system, 0, 0, 0, 0, 0, 0, 242000, 242000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Public distribution system, 0, 0, 0, 0, 0, 0, 175000, 175000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Roads, 0, 0, 0, 0, 0, 0, 3958336, 3958336
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Sanitation, 0, 0, 2079096, 2079096, 0, 0, 520000, 520000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, ISLAMPUR, 109627, 3338561, Total, 0, 0, 4158191, 4158191, 0, 0, 7995336, 7995336
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1017500, 1017500
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Drinking water, 0, 0, 2226140, 2226140, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Roads, 0, 0, 0, 0, 0, 0, 4230000, 4230000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Rural electrification, 0, 0, 0, 0, 0, 0, 48690, 48690
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Sanitation, 0, 0, 2226141, 2226141, 0, 0, 664941, 664941
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-I, 109628, 3342856, Total, 0, 0, 4452281, 4452281, 0, 0, 6961131, 6961131
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Drinking water, 0, 0, 2409042, 2409042, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Roads, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Sanitation, 0, 0, 2409042, 2409042, 0, 0, 1107466, 1107466
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Social welfare, 0, 0, 0, 0, 0, 0, 3081555, 3081555
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Total, 0, 0, 4818084, 4818084, 0, 0, 6572969, 6572969
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Water Conservation, 0, 0, 0, 0, 0, 0, 683948, 683948
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, JAGATBALLAVPUR-II, 109629, 3327184, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Drinking water, 0, 0, 2669284, 2669284, 0, 0, 180000, 180000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Roads, 0, 0, 0, 0, 0, 0, 4672508, 4672508
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Sanitation, 0, 0, 2669284, 2669284, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Social welfare, 0, 0, 0, 0, 0, 0, 1950710, 1950710
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, LASKARPUR, 109630, 3327191, Total, 0, 0, 5338568, 5338568, 0, 0, 7303218, 7303218
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 687549, 687549
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Drinking water, 0, 0, 2862775, 2862775, 0, 0, 225000, 225000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Roads, 0, 0, 0, 0, 0, 0, 4264420, 4264420
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Rural electrification, 0, 0, 0, 0, 0, 0, 2018000, 2018000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Sanitation, 0, 0, 2862774, 2862774, 0, 0, 255000, 255000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Social welfare, 0, 0, 0, 0, 0, 0, 395000, 395000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, MAJU, 109631, 3341961, Total, 0, 0, 5725549, 5725549, 0, 0, 7844969, 7844969
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Cultural activities, 0, 0, 0, 0, 0, 0, 105000, 105000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Drinking water, 0, 0, 1984775, 1984775, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Education, 0, 0, 0, 0, 0, 0, 618333, 618333
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2151775, 2151775
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Maintenance of community system, 0, 0, 0, 0, 0, 0, 541862, 541862
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Roads, 0, 0, 0, 0, 0, 0, 6155000, 6155000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Rural electrification, 0, 0, 0, 0, 0, 0, 670000, 670000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Sanitation, 0, 0, 5597000, 5597000, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Social welfare, 0, 0, 0, 0, 0, 0, 105000, 105000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, PANTIHAL, 109632, 3397681, Total, 0, 0, 7581775, 7581775, 0, 0, 10646970, 10646970
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 152844, 152844
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Drinking water, 0, 0, 2601422, 2601422, 0, 0, 400000, 400000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Maintenance of community system, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Roads, 0, 0, 0, 0, 0, 0, 3702500, 3702500
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Rural electrification, 0, 0, 0, 0, 0, 0, 1479620, 1479620
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Sanitation, 0, 0, 2601422, 2601422, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, POLEGUSTIA, 109633, 3338951, Total, 0, 0, 5202844, 5202844, 0, 0, 6934964, 6934964
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 382429, 382429
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Agriculture, 0, 0, 0, 0, 0, 0, 40000, 40000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Drinking water, 0, 0, 1904791, 1904791, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Education, 0, 0, 0, 0, 0, 0, 130000, 130000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Health, 0, 0, 0, 0, 0, 0, 130000, 130000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Land improvement, 0, 0, 0, 0, 0, 0, 480000, 480000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Maintenance of community system, 0, 0, 0, 0, 0, 0, 319583, 319583
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Roads, 0, 0, 0, 0, 0, 0, 3160000, 3160000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Sanitation, 0, 0, 1904792, 1904792, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Small-scale industries, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Social welfare, 0, 0, 0, 0, 0, 0, 70000, 70000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Total, 0, 0, 3809583, 3809583, 0, 0, 5642012, 5642012
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 30000, 30000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-I, 109634, 3329077, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 752005, 752005
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Drinking water, 0, 0, 2761395, 2761395, 0, 0, 720000, 720000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Maintenance of community system, 0, 0, 0, 0, 0, 0, 465000, 465000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Roads, 0, 0, 0, 0, 0, 0, 4085000, 4085000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Rural electrification, 0, 0, 0, 0, 0, 0, 900000, 900000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Sanitation, 0, 0, 2761395, 2761395, 0, 0, 840720, 840720
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Social welfare, 0, 0, 0, 0, 0, 0, 290000, 290000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Total, 0, 0, 5522790, 5522790, 0, 0, 8452725, 8452725
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHANKARHATI-II, 109635, 3382929, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 183200, 183200
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Drinking water, 0, 0, 1800000, 1800000, 0, 0, 770958, 770958
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Roads, 0, 0, 0, 0, 0, 0, 3320000, 3320000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Rural housing, 0, 0, 0, 0, 0, 0, 96400, 96400
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Sanitation, 0, 0, 2049600, 2049600, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Total, 0, 0, 3849600, 3849600, 0, 0, 4948355, 4948355
2021, WEST BENGAL, 19, HOWRAH, 273, JAGATBALLAVPUR, 3275, SHIALDANGA, 109636, 3347473, Women and child development, 0, 0, 0, 0, 0, 0, 277797, 277797
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Drinking water, 0, 0, 4348851, 4348851, 0, 0, 0, 0
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Health, 0, 0, 0, 0, 0, 0, 110000, 110000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Roads, 0, 0, 0, 0, 0, 0, 5648704, 5648704
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Sanitation, 0, 0, 725000, 725000, 0, 0, 225000, 225000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BANHARISHPUR, 109637, 3325548, Total, 0, 0, 5073851, 5073851, 0, 0, 7183704, 7183704
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Drinking water, 0, 0, 3746722, 3746722, 0, 0, 1308160, 1308160
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 130000, 130000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Libraries, 0, 0, 0, 0, 0, 0, 68444, 68444
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Roads, 0, 0, 0, 0, 0, 0, 11610000, 11610000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Sanitation, 0, 0, 3746722, 3746722, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BELDUBI, 109638, 3391347, Total, 0, 0, 7493444, 7493444, 0, 0, 13966604, 13966604
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 323426, 323426
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Drinking water, 0, 0, 1556274, 1556274, 0, 0, 210000, 210000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Roads, 0, 0, 0, 0, 0, 0, 3352547, 3352547
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Sanitation, 0, 0, 1416273, 1416273, 0, 0, 851555, 851555
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, BIKIHAKOLA, 109639, 3374726, Total, 0, 0, 2972547, 2972547, 0, 0, 5137528, 5137528
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, CHARA-PANCHLA, 109640, 3321263, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 184498, 184498
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, CHARA-PANCHLA, 109640, 3321263, Drinking water, 0, 0, 2741449, 2741449, 0, 0, 228400, 228400
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, CHARA-PANCHLA, 109640, 3321263, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, CHARA-PANCHLA, 109640, 3321263, Roads, 0, 0, 0, 0, 0, 0, 5838675, 5838675
2021, WEST BENGAL, 19, HOWRAH, 273, PANCHLA, 3276, CHARA-PANCHLA, 109640, 3321263, Rural electrification, 0, 0, 0, 0, 0, 0, 1070000, 1070000
