year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, NEW SOPUNG (Res), 273653, 1808651, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, PANKAR (Res), 273652, 1813094, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, PANKAR (Res), 273652, 1813094, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, PANKAR (Res), 273652, 1813094, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, RICHUKHORANG, 273651, 1805630, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, RICHUKHORANG, 273651, 1805630, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, RICHUKHORANG, 273651, 1805630, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, YANGSEY, 102251, 1807433, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, YANGSEY, 102251, 1807433, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BANA, 2747, YANGSEY, 102251, 1807433, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, CHAYANGTAJO MODEL VILLAGE, 102253, 1631331, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, CHAYANGTAJO MODEL VILLAGE, 102253, 1631331, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, CHAYANGTAJO MODEL VILLAGE, 102253, 1631331, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, CHAYANGTAJO, 102252, 1630901, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, CHAYANGTAJO, 102252, 1630901, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, DOMDILA, 102254, 1637162, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, DOMDILA, 102254, 1637162, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, DOMDILA, 102254, 1637162, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, JAYANG BAGANG, 102255, 1632889, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, JAYANG BAGANG, 102255, 1632889, Fisheries, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, JAYANG BAGANG, 102255, 1632889, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, KILLO, 102256, 1629531, Roads, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, KILLO, 102256, 1629531, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, LACHING BAGANG, 273655, 1637144, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, LACHING BAGANG, 273655, 1637144, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, LACHING BAGANG, 273655, 1637144, Women and child development, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, NAMCHAR BAGANG, 102257, 1637138, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, NAMCHAR BAGANG, 102257, 1637138, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, NAMCHAR BAGANG, 102257, 1637138, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, REBE, 102258, 1634001, Agriculture, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, REBE, 102258, 1634001, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, REBE, 102258, 1634001, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, SANCHU, 102259, 1637818, Fisheries, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, SANCHU, 102259, 1637818, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, SANCHU, 102259, 1637818, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, TAGAMPU, 102260, 1634774, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, TAGAMPU, 102260, 1634774, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, TAGAMPU, 102260, 1634774, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, WADA BAGANG, 102261, 1637123, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, WADA BAGANG, 102261, 1637123, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, WADA BAGANG, 102261, 1637123, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, YANGFO, 102262, 1632905, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, YANGFO, 102262, 1632905, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, CHAYANGTAJO, 2748, YANGFO, 102262, 1632905, Total, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, DIPU LAMGU, 273659, 1634030, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, DIPU LAMGU, 273659, 1634030, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, DIPU LAMGU, 273659, 1634030, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, DOKRE (Res), 273657, 1634375, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, DOKRE (Res), 273657, 1634375, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, RICHI LAMGU, 273658, 1633755, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, RICHI LAMGU, 273658, 1633755, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, TAGANG WARRANG, 273656, 1634810, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, TAGANG WARRANG, 273656, 1634810, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, GYAWEPURANG, 273647, TAGANG WARRANG, 273656, 1634810, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, GUMTUNG, 102272, 1743647, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, GUMTUNG, 102272, 1743647, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, PAKRO, 102277, 1763090, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, PAKRO, 102277, 1763090, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, PAKRO, 102277, 1763090, Water Conservation, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, PALIN, 102278, 1763161, Sanitation, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, PALIN, 102278, 1763161, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, SEDE, 102281, 1800307, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, SEDE, 102281, 1800307, Roads, 0, 0, 0, 0, 0, 0, 550000, 550000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, SEDE, 102281, 1800307, Total, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, TAROYAR/PATIWA, 102282, 1783478, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, TAROYAR/PATIWA, 102282, 1783478, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, TAROYAR/PATIWA, 102282, 1783478, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, TENGRI (Res), 273660, 1800523, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, TENGRI (Res), 273660, 1800523, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, VEO, 102283, 1800534, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY EAST, 2750, VEO, 102283, 1800534, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, LOGONI (Res), 273666, 1631167, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, LOGONI (Res), 273666, 1631167, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, LOGONI (Res), 273666, 1631167, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, LUMDUNG (Res), 273664, 1637393, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, LUMDUNG (Res), 273664, 1637393, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, NINGCHO, 273662, 1637407, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, NINGCHO, 273662, 1637407, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, NINGCHO, 273662, 1637407, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, PIPOKORO, 273665, 1637425, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, PIPOKORO, 273665, 1637425, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, PIPOKORO, 273665, 1637425, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, SEBA, 273661, 1635067, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, SEBA, 273661, 1635067, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PAPU VALLEY WEST, 273645, SEBA, 273661, 1635067, Total, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, BOKAR, 102284, 1626870, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, BOKAR, 102284, 1626870, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, BOKAR, 102284, 1626870, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DAFRI (Res), 273669, 1628041, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DAFRI (Res), 273669, 1628041, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DAFRI (Res), 273669, 1628041, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DOKA, 102286, 1628789, Maintenance of community system, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DOKA, 102286, 1628789, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, DOKA, 102286, 1628789, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FACHUNG (Res), 273667, 1628860, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FACHUNG (Res), 273667, 1628860, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FACHUNG (Res), 273667, 1628860, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FLAGO, 102288, 1629104, Maintenance of community system, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FLAGO, 102288, 1629104, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, FLAGO, 102288, 1629104, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, HARINABLAM, 273671, 1629190, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, HARINABLAM, 273671, 1629190, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, HARINABLAM, 273671, 1629190, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, JOTTE CHEDA, 102289, 1629218, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, JOTTE CHEDA, 102289, 1629218, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, JOTTE CHEDA, 102289, 1629218, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KAPUDADA, 102290, 1629477, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KAPUDADA, 102290, 1629477, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KAPUDADA, 102290, 1629477, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KOTE CAMP, 273668, 1630270, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KOTE CAMP, 273668, 1630270, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, KOTE CAMP, 273668, 1630270, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, LOCHUNG, 102291, 1630292, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, LOCHUNG, 102291, 1630292, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, PIPU, 102292, 1630560, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, PIPU, 102292, 1630560, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, PIPU, 102292, 1630560, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, TABRI, 102294, 1630576, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, TABRI, 102294, 1630576, Education, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, TABRI, 102294, 1630576, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, WOTTE CHEDA (Res), 273670, 1630828, Land improvement, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, WOTTE CHEDA (Res), 273670, 1630828, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, PIPU, 2751, WOTTE CHEDA (Res), 273670, 1630828, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, BENGDE, 102295, 1631038, Drinking water, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, BENGDE, 102295, 1631038, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, BODO, 102296, 1630305, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, BODO, 102296, 1630305, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, BODO, 102296, 1630305, Water Conservation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, KREMA PAO, 102297, 1630583, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, KREMA PAO, 102297, 1630583, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, KREMA PAO, 102297, 1630583, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, LAMNIO, 102298, 1631293, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, LAMNIO, 102298, 1631293, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, LAMNIO, 102298, 1631293, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, NARI CAMP, 102299, 1632898, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, NARI CAMP, 102299, 1632898, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, NARI CAMP, 102299, 1632898, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, SARIA, 102300, 1630320, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, SARIA, 102300, 1630320, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, SARIA, 102300, 1630320, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, TUNGI, 273672, 1633773, Education, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, TUNGI, 273672, 1633773, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, VEO, 102301, 1630282, Roads, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, VEO, 102301, 1630282, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, YAKLI, 102302, 1633777, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, YAKLI, 102302, 1633777, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SAWA, 2752, YAKLI, 102302, 1633777, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SEIJOSA, 2753, BALI, 102303, 1633712, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SEIJOSA, 2753, BALI, 102303, 1633712, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, SEIJOSA, 2753, BALI, 102303, 1633712, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
