year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KARTHIKAPPALLY, 221000, 3192742, Total, 0, 0, 0, 0, 0, 0, 11000000, 11000000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KARUVATTA, 221001, 3183950, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11376000, 11376000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KARUVATTA, 221001, 3183950, Roads, 0, 0, 0, 0, 0, 0, 244000, 244000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KARUVATTA, 221001, 3183950, Total, 0, 0, 0, 0, 0, 0, 11620000, 11620000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KUMARAPURAM, 221002, 3179937, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10151000, 10151000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KUMARAPURAM, 221002, 3179937, Roads, 0, 0, 0, 0, 0, 0, 1409000, 1409000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, KUMARAPURAM, 221002, 3179937, Total, 0, 0, 0, 0, 0, 0, 11560000, 11560000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, PALLIPPAD, 221003, 3179952, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8503429, 8503429
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, PALLIPPAD, 221003, 3179952, Drinking water, 0, 0, 0, 0, 0, 0, 195000, 195000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, PALLIPPAD, 221003, 3179952, Roads, 0, 0, 0, 0, 0, 0, 1947571, 1947571
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, PALLIPPAD, 221003, 3179952, Sanitation, 0, 0, 0, 0, 0, 0, 354000, 354000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, PALLIPPAD, 221003, 3179952, Total, 0, 0, 0, 0, 0, 0, 11000000, 11000000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10467200, 10467200
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Health, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Roads, 0, 0, 0, 0, 0, 0, 590000, 590000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Rural electrification, 0, 0, 0, 0, 0, 0, 498000, 498000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Sanitation, 0, 0, 0, 0, 0, 0, 3025600, 3025600
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Total, 0, 0, 0, 0, 0, 0, 16780800, 16780800
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, THRIKKUNNAPUZHA, 221004, 3195345, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, VEEYAPURAM, 221005, 3179918, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5800000, 5800000
2020, KERALA, 32, ALAPPUZHA, 509, HARIPPAD, 6265, VEEYAPURAM, 221005, 3179918, Total, 0, 0, 0, 0, 0, 0, 5800000, 5800000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, CHERTHALA SOUTH, 221006, 3179692, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 14318000, 14318000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, CHERTHALA SOUTH, 221006, 3179692, Roads, 0, 0, 0, 0, 0, 0, 5020000, 5020000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, CHERTHALA SOUTH, 221006, 3179692, Sanitation, 0, 0, 0, 0, 0, 0, 822000, 822000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, CHERTHALA SOUTH, 221006, 3179692, Total, 0, 0, 0, 0, 0, 0, 20160000, 20160000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KADAKKARAPPALLY, 221024, 3195615, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8389486, 8389486
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KADAKKARAPPALLY, 221024, 3195615, Roads, 0, 0, 0, 0, 0, 0, 3604560, 3604560
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KADAKKARAPPALLY, 221024, 3195615, Sanitation, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KADAKKARAPPALLY, 221024, 3195615, Total, 0, 0, 0, 0, 0, 0, 12174046, 12174046
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KANJIKUZHI, 221007, 3206153, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11840000, 11840000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KANJIKUZHI, 221007, 3206153, Drinking water, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KANJIKUZHI, 221007, 3206153, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, KANJIKUZHI, 221007, 3206153, Total, 0, 0, 0, 0, 0, 0, 13840000, 13840000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, MARARIKKULAM NORTH, 221008, 3179979, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12741352, 12741352
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, MARARIKKULAM NORTH, 221008, 3179979, Roads, 0, 0, 0, 0, 0, 0, 2318000, 2318000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, MARARIKKULAM NORTH, 221008, 3179979, Rural electrification, 0, 0, 0, 0, 0, 0, 2040648, 2040648
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, MARARIKKULAM NORTH, 221008, 3179979, Total, 0, 0, 0, 0, 0, 0, 17100000, 17100000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, THANNEERMUKKAM, 221010, 3180103, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17313544, 17313544
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, THANNEERMUKKAM, 221010, 3180103, Roads, 0, 0, 0, 0, 0, 0, 3859000, 3859000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, THANNEERMUKKAM, 221010, 3180103, Sanitation, 0, 0, 0, 0, 0, 0, 570000, 570000
2020, KERALA, 32, ALAPPUZHA, 509, KANJIKKUZHY, 6266, THANNEERMUKKAM, 221010, 3180103, Total, 0, 0, 0, 0, 0, 0, 21742544, 21742544
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHENNITHALA THRIPERUMTHARA, 221011, 3206169, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12128438, 12128438
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHENNITHALA THRIPERUMTHARA, 221011, 3206169, Roads, 0, 0, 0, 0, 0, 0, 1191562, 1191562
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHENNITHALA THRIPERUMTHARA, 221011, 3206169, Total, 0, 0, 0, 0, 0, 0, 13320000, 13320000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHETTIKULANGARA, 221012, 3188723, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 14203000, 14203000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHETTIKULANGARA, 221012, 3188723, Drinking water, 0, 0, 0, 0, 0, 0, 597000, 597000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHETTIKULANGARA, 221012, 3188723, Sanitation, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, CHETTIKULANGARA, 221012, 3188723, Total, 0, 0, 0, 0, 0, 0, 15950000, 15950000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MANNAR, 220991, 3179975, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12284966, 12284966
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MANNAR, 220991, 3179975, Roads, 0, 0, 0, 0, 0, 0, 335034, 335034
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MANNAR, 220991, 3179975, Total, 0, 0, 0, 0, 0, 0, 12620000, 12620000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MAVELIKKARA THEKKEKARA, 221013, 3179967, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8483000, 8483000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MAVELIKKARA THEKKEKARA, 221013, 3179967, Roads, 0, 0, 0, 0, 0, 0, 3507000, 3507000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MAVELIKKARA THEKKEKARA, 221013, 3179967, Sanitation, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, MAVELIKKARA THEKKEKARA, 221013, 3179967, Total, 0, 0, 0, 0, 0, 0, 13640000, 13640000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, THAZHAKKARA, 221014, 3179745, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12543582, 12543582
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, THAZHAKKARA, 221014, 3179745, Roads, 0, 0, 0, 0, 0, 0, 1936418, 1936418
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, THAZHAKKARA, 221014, 3179745, Total, 0, 0, 0, 0, 0, 0, 14980000, 14980000
2020, KERALA, 32, ALAPPUZHA, 509, MAVELIKKARA, 6267, THAZHAKKARA, 221014, 3179745, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, ARATTUPUZHA, 221015, 3205215, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17839545, 17839545
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, ARATTUPUZHA, 221015, 3205215, Drinking water, 0, 0, 0, 0, 0, 0, 190000, 190000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, ARATTUPUZHA, 221015, 3205215, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, ARATTUPUZHA, 221015, 3205215, Sanitation, 0, 0, 0, 0, 0, 0, 110000, 110000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, ARATTUPUZHA, 221015, 3205215, Total, 0, 0, 0, 0, 0, 0, 18639545, 18639545
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4761000, 4761000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Health, 0, 0, 0, 0, 0, 0, 160000, 160000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Roads, 0, 0, 0, 0, 0, 0, 1196500, 1196500
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Sanitation, 0, 0, 0, 0, 0, 0, 2922500, 2922500
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHEPPAD, 221016, 3184414, Total, 0, 0, 0, 0, 0, 0, 9240000, 9240000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4229832, 4229832
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Health, 0, 0, 0, 0, 0, 0, 121000, 121000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Roads, 0, 0, 0, 0, 0, 0, 484168, 484168
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Sanitation, 0, 0, 0, 0, 0, 0, 1145000, 1145000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, CHINGOLI, 220998, 3179843, Total, 0, 0, 0, 0, 0, 0, 6580000, 6580000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, DEVIKULANGARA, 221017, 3179694, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6126276, 6126276
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, DEVIKULANGARA, 221017, 3179694, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, DEVIKULANGARA, 221017, 3179694, Roads, 0, 0, 0, 0, 0, 0, 2028724, 2028724
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, DEVIKULANGARA, 221017, 3179694, Sanitation, 0, 0, 0, 0, 0, 0, 1070000, 1070000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, DEVIKULANGARA, 221017, 3179694, Total, 0, 0, 0, 0, 0, 0, 10025000, 10025000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KANDALLOOR, 221018, 3175068, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7676000, 7676000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KANDALLOOR, 221018, 3175068, Roads, 0, 0, 0, 0, 0, 0, 1374000, 1374000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KANDALLOOR, 221018, 3175068, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KANDALLOOR, 221018, 3175068, Total, 0, 0, 0, 0, 0, 0, 9300000, 9300000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9376168, 9376168
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Education, 0, 0, 0, 0, 0, 0, 302000, 302000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Roads, 0, 0, 0, 0, 0, 0, 1063832, 1063832
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Sanitation, 0, 0, 0, 0, 0, 0, 706000, 706000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Social welfare, 0, 0, 0, 0, 0, 0, 462000, 462000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Total, 0, 0, 0, 0, 0, 0, 12000000, 12000000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, KRISHNAPURAM, 221019, 3180770, Women and child development, 0, 0, 0, 0, 0, 0, 40000, 40000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, MUTHUKULAM, 221020, 3204452, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3269000, 3269000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, MUTHUKULAM, 221020, 3204452, Roads, 0, 0, 0, 0, 0, 0, 1971000, 1971000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, MUTHUKULAM, 221020, 3204452, Sanitation, 0, 0, 0, 0, 0, 0, 4240000, 4240000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, MUTHUKULAM, 221020, 3204452, Total, 0, 0, 0, 0, 0, 0, 9480000, 9480000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, PATHIYOOR, 221021, 3180090, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10023200, 10023200
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, PATHIYOOR, 221021, 3180090, Drinking water, 0, 0, 0, 0, 0, 0, 375300, 375300
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, PATHIYOOR, 221021, 3180090, Roads, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, PATHIYOOR, 221021, 3180090, Sanitation, 0, 0, 0, 0, 0, 0, 461500, 461500
2020, KERALA, 32, ALAPPUZHA, 509, MUTHUKULAM, 6268, PATHIYOOR, 221021, 3180090, Total, 0, 0, 0, 0, 0, 0, 14860000, 14860000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, AROOR, 221022, 3182231, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12610285, 12610285
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, AROOR, 221022, 3182231, Drinking water, 0, 0, 0, 0, 0, 0, 1243248, 1243248
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, AROOR, 221022, 3182231, Roads, 0, 0, 0, 0, 0, 0, 3301467, 3301467
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, AROOR, 221022, 3182231, Sanitation, 0, 0, 0, 0, 0, 0, 3015000, 3015000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, AROOR, 221022, 3182231, Total, 0, 0, 0, 0, 0, 0, 20170000, 20170000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9373359, 9373359
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Health, 0, 0, 0, 0, 0, 0, 1480000, 1480000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Roads, 0, 0, 0, 0, 0, 0, 2392261, 2392261
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Sanitation, 0, 0, 0, 0, 0, 0, 1025000, 1025000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, EZHUPUNNA, 221023, 3235657, Total, 0, 0, 0, 0, 0, 0, 14520620, 14520620
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KODAMTHURUTHU, 221025, 3190400, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7169020, 7169020
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KODAMTHURUTHU, 221025, 3190400, Roads, 0, 0, 0, 0, 0, 0, 1890000, 1890000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KODAMTHURUTHU, 221025, 3190400, Sanitation, 0, 0, 0, 0, 0, 0, 1820980, 1820980
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KODAMTHURUTHU, 221025, 3190400, Total, 0, 0, 0, 0, 0, 0, 10880000, 10880000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KUTHIATHODU, 221026, 3181794, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6410400, 6410400
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KUTHIATHODU, 221026, 3181794, Drinking water, 0, 0, 0, 0, 0, 0, 310000, 310000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KUTHIATHODU, 221026, 3181794, Roads, 0, 0, 0, 0, 0, 0, 2103000, 2103000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KUTHIATHODU, 221026, 3181794, Sanitation, 0, 0, 0, 0, 0, 0, 3896600, 3896600
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, KUTHIATHODU, 221026, 3181794, Total, 0, 0, 0, 0, 0, 0, 12720000, 12720000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, PATTANAKKAD, 221027, 3180500, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11551703, 11551703
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, PATTANAKKAD, 221027, 3180500, Roads, 0, 0, 0, 0, 0, 0, 5388297, 5388297
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, PATTANAKKAD, 221027, 3180500, Total, 0, 0, 0, 0, 0, 0, 16940000, 16940000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, THURAVOOR, 221028, 3179984, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10360163, 10360163
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, THURAVOOR, 221028, 3179984, Roads, 0, 0, 0, 0, 0, 0, 4552002, 4552002
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, THURAVOOR, 221028, 3179984, Sanitation, 0, 0, 0, 0, 0, 0, 1984400, 1984400
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, THURAVOOR, 221028, 3179984, Total, 0, 0, 0, 0, 0, 0, 17165565, 17165565
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, THURAVOOR, 221028, 3179984, Women and child development, 0, 0, 0, 0, 0, 0, 269000, 269000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, VAYALAR, 221029, 3180290, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6978209, 6978209
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, VAYALAR, 221029, 3180290, Roads, 0, 0, 0, 0, 0, 0, 5861601, 5861601
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, VAYALAR, 221029, 3180290, Sanitation, 0, 0, 0, 0, 0, 0, 2186000, 2186000
2020, KERALA, 32, ALAPPUZHA, 509, PATTANAKKAD, 6269, VAYALAR, 221029, 3180290, Total, 0, 0, 0, 0, 0, 0, 15025810, 15025810
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 3189212, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7387614, 7387614
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 3189212, Roads, 0, 0, 0, 0, 0, 0, 1663262, 1663262
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 3189212, Total, 0, 0, 0, 0, 0, 0, 9050876, 9050876
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 3192126, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9979782, 9979782
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 3192126, Drinking water, 0, 0, 0, 0, 0, 0, 3357000, 3357000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 3192126, Roads, 0, 0, 0, 0, 0, 0, 1763218, 1763218
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 3192126, Total, 0, 0, 0, 0, 0, 0, 15100000, 15100000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 3194601, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13240000, 13240000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 3194601, Roads, 0, 0, 0, 0, 0, 0, 770000, 770000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 3194601, Rural electrification, 0, 0, 0, 0, 0, 0, 920000, 920000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 3194601, Sanitation, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 3194601, Total, 0, 0, 0, 0, 0, 0, 16180000, 16180000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 3184410, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3248730, 3248730
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 3184410, Roads, 0, 0, 0, 0, 0, 0, 75000, 75000
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 3184410, Rural electrification, 0, 0, 0, 0, 0, 0, 77070, 77070
2020, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 3184410, Sanitation, 0, 0, 0, 0, 0, 0, 2099200, 2099200
