year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BARGARI, 114750, 3112365, Total, 0, 0, 1920927, 1920927, 0, 0, 1920927, 1920927
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BISHAKHATANGA, 114751, 3109403, Drinking water, 0, 0, 1971373, 1971373, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BISHAKHATANGA, 114751, 3109403, Roads, 0, 0, 0, 0, 0, 0, 2036776, 2036776
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BISHAKHATANGA, 114751, 3109403, Sanitation, 0, 0, 320000, 320000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BISHAKHATANGA, 114751, 3109403, Social welfare, 0, 0, 0, 0, 0, 0, 254597, 254597
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BISHAKHATANGA, 114751, 3109403, Total, 0, 0, 2291373, 2291373, 0, 0, 2291373, 2291373
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BRAMBEY, 114752, 3113019, Drinking water, 0, 0, 1510787, 1510787, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BRAMBEY, 114752, 3113019, Roads, 0, 0, 0, 0, 0, 0, 2635786, 2635786
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BRAMBEY, 114752, 3113019, Sanitation, 0, 0, 1125000, 1125000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, BRAMBEY, 114752, 3113019, Total, 0, 0, 2635787, 2635787, 0, 0, 2635786, 2635786
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, JHINJHRI, 114753, 3109284, Drinking water, 0, 0, 1830000, 1830000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, JHINJHRI, 114753, 3109284, Roads, 0, 0, 0, 0, 0, 0, 2520000, 2520000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, JHINJHRI, 114753, 3109284, Sanitation, 0, 0, 1178553, 1178553, 0, 0, 440000, 440000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, JHINJHRI, 114753, 3109284, Social welfare, 0, 0, 0, 0, 0, 0, 48553, 48553
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, JHINJHRI, 114753, 3109284, Total, 0, 0, 3008553, 3008553, 0, 0, 3008553, 3008553
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KAIMBO, 114754, 3113028, Drinking water, 0, 0, 2229688, 2229688, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KAIMBO, 114754, 3113028, Roads, 0, 0, 0, 0, 0, 0, 2580688, 2580688
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KAIMBO, 114754, 3113028, Sanitation, 0, 0, 351000, 351000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KAIMBO, 114754, 3113028, Total, 0, 0, 2580688, 2580688, 0, 0, 2580688, 2580688
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KANJIA, 114755, 3109194, Roads, 0, 0, 0, 0, 0, 0, 2785688, 2785688
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KANJIA, 114755, 3109194, Sanitation, 0, 0, 2785688, 2785688, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KANJIA, 114755, 3109194, Total, 0, 0, 2785688, 2785688, 0, 0, 2785688, 2785688
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KARGE, 114756, 3113360, Drinking water, 0, 0, 1458764, 1458764, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KARGE, 114756, 3113360, Roads, 0, 0, 0, 0, 0, 0, 2293795, 2293795
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KARGE, 114756, 3113360, Sanitation, 0, 0, 835031, 835031, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, KARGE, 114756, 3113360, Total, 0, 0, 2293795, 2293795, 0, 0, 2293795, 2293795
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, LOYO, 114757, 3111684, Drinking water, 0, 0, 1024716, 1024716, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, LOYO, 114757, 3111684, Roads, 0, 0, 0, 0, 0, 0, 2344716, 2344716
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, LOYO, 114757, 3111684, Sanitation, 0, 0, 1320000, 1320000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, LOYO, 114757, 3111684, Total, 0, 0, 2344716, 2344716, 0, 0, 2344716, 2344716
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Drinking water, 0, 0, 1727455, 1727455, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Roads, 0, 0, 0, 0, 0, 0, 1997866, 1997866
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Sanitation, 0, 0, 684159, 684159, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Social welfare, 0, 0, 0, 0, 0, 0, 213748, 213748
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MAHUAJARI, 114758, 3109419, Total, 0, 0, 2411614, 2411614, 0, 0, 2411614, 2411614
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MALTI, 114759, 3113034, Drinking water, 0, 0, 1626000, 1626000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MALTI, 114759, 3113034, Roads, 0, 0, 0, 0, 0, 0, 1465655, 1465655
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MALTI, 114759, 3113034, Sanitation, 0, 0, 103000, 103000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MALTI, 114759, 3113034, Social welfare, 0, 0, 0, 0, 0, 0, 263345, 263345
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MALTI, 114759, 3113034, Total, 0, 0, 1729000, 1729000, 0, 0, 1729000, 1729000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDAR, 114760, 3112368, Drinking water, 0, 0, 1145073, 1145073, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDAR, 114760, 3112368, Roads, 0, 0, 0, 0, 0, 0, 2049992, 2049992
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDAR, 114760, 3112368, Rural electrification, 0, 0, 0, 0, 0, 0, 307461, 307461
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDAR, 114760, 3112368, Sanitation, 0, 0, 1236372, 1236372, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDAR, 114760, 3112368, Total, 0, 0, 2381445, 2381445, 0, 0, 2357453, 2357453
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Drinking water, 0, 0, 1820000, 1820000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Roads, 0, 0, 0, 0, 0, 0, 2084134, 2084134
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Rural electrification, 0, 0, 0, 0, 0, 0, 90000, 90000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Sanitation, 0, 0, 704134, 704134, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MANDRO, 114761, 3109283, Total, 0, 0, 2524134, 2524134, 0, 0, 2524134, 2524134
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MURMA, 114762, 3109384, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MURMA, 114762, 3109384, Roads, 0, 0, 0, 0, 0, 0, 2046003, 2046003
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MURMA, 114762, 3109384, Sanitation, 0, 0, 696003, 696003, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MURMA, 114762, 3109384, Social welfare, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, MURMA, 114762, 3109384, Total, 0, 0, 2196003, 2196003, 0, 0, 2196003, 2196003
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, NAGRA, 114763, 3109386, Drinking water, 0, 0, 1191514, 1191514, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, NAGRA, 114763, 3109386, Roads, 0, 0, 0, 0, 0, 0, 1903514, 1903514
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, NAGRA, 114763, 3109386, Sanitation, 0, 0, 1352000, 1352000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, NAGRA, 114763, 3109386, Social welfare, 0, 0, 0, 0, 0, 0, 640000, 640000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, NAGRA, 114763, 3109386, Total, 0, 0, 2543514, 2543514, 0, 0, 2543514, 2543514
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Drinking water, 0, 0, 1200000, 1200000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Roads, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Rural electrification, 0, 0, 0, 0, 0, 0, 166330, 166330
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Sanitation, 0, 0, 966330, 966330, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SARWA, 114764, 3113173, Total, 0, 0, 2166330, 2166330, 0, 0, 2166330, 2166330
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SURSA, 114765, 3108963, Drinking water, 0, 0, 714613, 714613, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SURSA, 114765, 3108963, Roads, 0, 0, 0, 0, 0, 0, 1671297, 1671297
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SURSA, 114765, 3108963, Rural electrification, 0, 0, 0, 0, 0, 0, 495000, 495000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SURSA, 114765, 3108963, Sanitation, 0, 0, 1451684, 1451684, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, SURSA, 114765, 3108963, Total, 0, 0, 2166297, 2166297, 0, 0, 2166297, 2166297
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TANGARBASLI, 114766, 3108977, Roads, 0, 0, 0, 0, 0, 0, 2360000, 2360000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TANGARBASLI, 114766, 3108977, Rural electrification, 0, 0, 0, 0, 0, 0, 224000, 224000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TANGARBASLI, 114766, 3108977, Sanitation, 0, 0, 2779282, 2779282, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TANGARBASLI, 114766, 3108977, Social welfare, 0, 0, 0, 0, 0, 0, 204682, 204682
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TANGARBASLI, 114766, 3108977, Total, 0, 0, 2779282, 2779282, 0, 0, 2788682, 2788682
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Drinking water, 0, 0, 1657730, 1657730, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Roads, 0, 0, 0, 0, 0, 0, 1592610, 1592610
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Rural electrification, 0, 0, 0, 0, 0, 0, 65000, 65000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Sanitation, 0, 0, 435896, 435896, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Social welfare, 0, 0, 0, 0, 0, 0, 570000, 570000
2020, JHARKHAND, 20, RANCHI, 298, MANDAR, 3590, TIGOIAMBATOLI, 114767, 3113000, Total, 0, 0, 2093626, 2093626, 0, 0, 2227610, 2227610
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Drinking water, 0, 0, 1542457, 1542457, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Roads, 0, 0, 0, 0, 0, 0, 1420000, 1420000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Sanitation, 0, 0, 138465, 138465, 0, 0, 250000, 250000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Total, 0, 0, 1767262, 1767262, 0, 0, 1920000, 1920000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, BALALONG, 114833, 3106942, Water Conservation, 0, 0, 86340, 86340, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Drinking water, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Sanitation, 0, 0, 109910, 109910, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Total, 0, 0, 1825030, 1825030, 0, 0, 1050000, 1050000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHETE, 114836, 3101839, Water Conservation, 0, 0, 115120, 115120, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHIPRA, 114837, 3107544, Drinking water, 0, 0, 1050000, 1050000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHIPRA, 114837, 3107544, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHIPRA, 114837, 3107544, Roads, 0, 0, 0, 0, 0, 0, 1325000, 1325000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHIPRA, 114837, 3107544, Sanitation, 0, 0, 294000, 294000, 0, 0, 16000, 16000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, CHIPRA, 114837, 3107544, Total, 0, 0, 1344000, 1344000, 0, 0, 1491000, 1491000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, DEWRI, 114838, 3105422, Drinking water, 0, 0, 384691, 384691, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, DEWRI, 114838, 3105422, Roads, 0, 0, 0, 0, 0, 0, 1870000, 1870000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, DEWRI, 114838, 3105422, Sanitation, 0, 0, 1101312, 1101312, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, DEWRI, 114838, 3105422, Total, 0, 0, 1529173, 1529173, 0, 0, 1870000, 1870000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, DEWRI, 114838, 3105422, Water Conservation, 0, 0, 43170, 43170, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, EDCHERO, 114839, 3107507, Drinking water, 0, 0, 800000, 800000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, EDCHERO, 114839, 3107507, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, EDCHERO, 114839, 3107507, Sanitation, 0, 0, 891000, 891000, 0, 0, 16000, 16000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, EDCHERO, 114839, 3107507, Total, 0, 0, 1819000, 1819000, 0, 0, 1766000, 1766000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, EDCHERO, 114839, 3107507, Water Conservation, 0, 0, 128000, 128000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, KUDLONG, 114842, 3106323, Drinking water, 0, 0, 768000, 768000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, KUDLONG, 114842, 3106323, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 81350, 81350
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, KUDLONG, 114842, 3106323, Roads, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, KUDLONG, 114842, 3106323, Sanitation, 0, 0, 563350, 563350, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, KUDLONG, 114842, 3106323, Total, 0, 0, 1331350, 1331350, 0, 0, 1331350, 1331350
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, LALGUTUA, 114844, 3107130, Drinking water, 0, 0, 1461526, 1461526, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, LALGUTUA, 114844, 3107130, Roads, 0, 0, 0, 0, 0, 0, 2083526, 2083526
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, LALGUTUA, 114844, 3107130, Sanitation, 0, 0, 626000, 626000, 0, 0, 16000, 16000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, LALGUTUA, 114844, 3107130, Total, 0, 0, 2087526, 2087526, 0, 0, 2099526, 2099526
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Drinking water, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Roads, 0, 0, 0, 0, 0, 0, 1577320, 1577320
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Sanitation, 0, 0, 243187, 243187, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Total, 0, 0, 1900747, 1900747, 0, 0, 1727320, 1727320
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NAGRI, 114845, 3106286, Water Conservation, 0, 0, 57560, 57560, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NARO, 114846, 3106434, Drinking water, 0, 0, 1590000, 1590000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NARO, 114846, 3106434, Roads, 0, 0, 0, 0, 0, 0, 1877335, 1877335
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NARO, 114846, 3106434, Sanitation, 0, 0, 366604, 366604, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NARO, 114846, 3106434, Total, 0, 0, 2014164, 2014164, 0, 0, 1877335, 1877335
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, NARO, 114846, 3106434, Water Conservation, 0, 0, 57560, 57560, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAHER, 114853, 3107503, Drinking water, 0, 0, 1239000, 1239000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAHER, 114853, 3107503, Roads, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAHER, 114853, 3107503, Sanitation, 0, 0, 211000, 211000, 0, 0, 300000, 300000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAHER, 114853, 3107503, Total, 0, 0, 1450000, 1450000, 0, 0, 1450000, 1450000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAPAROM, 114854, 3107454, Drinking water, 0, 0, 1920000, 1920000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAPAROM, 114854, 3107454, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 118471, 118471
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAPAROM, 114854, 3107454, Roads, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAPAROM, 114854, 3107454, Sanitation, 0, 0, 396000, 396000, 0, 0, 15000, 15000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, SAPAROM, 114854, 3107454, Total, 0, 0, 2316000, 2316000, 0, 0, 1933471, 1933471
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Drinking water, 0, 0, 1854000, 1854000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Roads, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Rural housing, 0, 0, 0, 0, 0, 0, 33288, 33288
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Sanitation, 0, 0, 38742, 38742, 0, 0, 250000, 250000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Total, 0, 0, 1964692, 1964692, 0, 0, 1833288, 1833288
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (NORTH), 114857, 3106230, Water Conservation, 0, 0, 71950, 71950, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (SOUTH), 114858, 3106928, Drinking water, 0, 0, 1152000, 1152000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (SOUTH), 114858, 3106928, Roads, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (SOUTH), 114858, 3106928, Sanitation, 0, 0, 103312, 103312, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (SOUTH), 114858, 3106928, Total, 0, 0, 1696872, 1696872, 0, 0, 1600000, 1600000
2020, JHARKHAND, 20, RANCHI, 298, NAGRI, 6861, TUNDUL (SOUTH), 114858, 3106928, Water Conservation, 0, 0, 441560, 441560, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Drinking water, 0, 0, 912323, 912323, 0, 0, 90000, 90000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Maintenance of community system, 0, 0, 0, 0, 0, 0, 80000, 80000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Roads, 0, 0, 0, 0, 0, 0, 1161000, 1161000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Rural electrification, 0, 0, 0, 0, 0, 0, 70000, 70000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Sanitation, 0, 0, 824000, 824000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Social welfare, 0, 0, 0, 0, 0, 0, 380323, 380323
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Total, 0, 0, 1781323, 1781323, 0, 0, 1781323, 1781323
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, AARA, 114784, 3112092, Water Conservation, 0, 0, 45000, 45000, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Drinking water, 0, 0, 769382, 769382, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Roads, 0, 0, 0, 0, 0, 0, 790000, 790000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Sanitation, 0, 0, 840042, 840042, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Total, 0, 0, 1687831, 1687831, 0, 0, 1690000, 1690000
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BANDHUWA, 114785, 3122143, Water Conservation, 0, 0, 78407, 78407, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BARAM, 114786, 3127658, Drinking water, 0, 0, 1168073, 1168073, 0, 0, 0, 0
2020, JHARKHAND, 20, RANCHI, 298, NAMKUM, 3592, BARAM, 114786, 3127658, Roads, 0, 0, 0, 0, 0, 0, 1280000, 1280000
